,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
2346,-0.006483498550728688,0.0022648863968309976,0.00024383553414118256,-0.004846478992452789,-0.0024405488933418114,-0.001745608763174244,0.009332402544141158
2347,0.010019340480758875,0.0037927947171975626,0.018060408748090888,0.01630284513743208,0.020302752337862,0.028049199097084646,-0.009911340787602642
2348,-0.0014849739254127017,-0.00017609044050501466,-0.010591343177553558,-0.009728641022843553,-0.008520358276354216,-0.014800086958262862,0.007385217042160917
2349,-0.002123158380631116,-0.0038818554586107206,-0.0012712635648763867,0.0007395408140973385,-0.0036575649416019074,0.003926230777400882,-0.003493486862982508
2350,-0.003476098107919818,-0.004358540589922975,-0.0066245532161854645,-0.0031909763071698953,0.002953761520978698,-0.006284521745533599,-0.0018476467013814966
2351,-0.0032989660711586705,-0.0011014977928954306,-0.00568704523048443,-0.003201191241271081,-0.009079589475466271,-0.002876367037732703,3.8527479729750315e-05
2352,0.0031248435755433204,-0.0028660200657836467,0.0007049916765807537,-0.0035136322349260014,-0.025752162155230688,-0.00012206286252556631,-0.015530674018825168
2353,-0.0003193033408842099,0.00217252026471037,-0.0041451154734558375,-0.004614830857890629,0.005893463545542815,0.0030714501390671236,-0.002389768232977783
2354,0.0013490873948152245,0.004419484843067326,0.004175756013957408,0.006639338741694602,-0.0007641889682068564,-0.00034080674153477247,0.008008637394055076
2355,0.001998523496142101,-0.0013468492856149833,0.002998227785999472,-0.0009229513798352706,0.00043115275233805825,0.0005355013150384405,0.0023319093349787427
2356,0.00020252578656456384,-0.0016683531548428731,-0.008189852994125437,-0.009187060112394585,-0.011112320041767687,-0.0011687364369072986,-0.000893255977215102
2357,0.00506425165618049,0.007485766938761508,0.01564632823252362,0.011049836186585156,0.020589770076634113,-0.0013408585940582211,0.01626365429972205
2358,0.0004891945653082129,0.0004759176928501862,-0.006326824851884554,-0.0036400803721273996,-0.005820137697971947,0.0031420907340520463,-0.010916047973126897
2359,0.0009058166987677815,-0.001640226472017666,0.005052514172448293,0.004419641731191371,-0.000820264483622389,-0.010610568217149561,0.005741937585517279
2360,-0.0024749638511288845,0.0011643087791675716,0.0038785576771367273,-0.00193229923887242,-0.001251222059621408,-0.008986827222240451,-0.0067859606488531645
2361,-0.012467543343168998,-0.0017999581340214915,-0.016834798317121254,-0.015378041090098946,-0.0070674447065450854,-0.029113734888317776,0.013945941461870082
2362,0.0012100626189505293,-0.0013963150163137704,0.0026721969367921403,0.0037590310363026197,-0.0010447159027524556,-0.0019935599302976217,0.003807932707674137
2363,0.001906883551973227,-0.0025147444495594033,0.004468392083185656,-0.0014731511925249905,-0.00357605415223088,0.00219780308247944,-0.0024354058995042865
2364,0.001714543523337413,-0.0026277491062545247,-0.009419125584797908,-0.0028807048836218753,-0.004602452180794064,-0.0009449744666218343,0.004030423706897581
2365,0.00020322547936790176,-0.0004979194184743022,0.0033544169692311604,-0.003540210329945211,-0.0040845253490691255,-0.004841011977187322,-0.004602080956787819
2366,0.0076489120109106,0.0027709705463355243,0.010908365748015158,0.010762274309580612,0.012795381823317522,0.013567137436266216,0.0005716572498901315
2367,0.00563049992984033,0.0012763243596049052,-0.0001215657672297928,-0.0005908948647689778,0.01212753517645388,-0.0054353481370029485,-0.004620709727865744
2368,0.0027034195391101583,-0.002447721117798964,-0.00015197799387890243,0.0053055260707525675,0.004682211326439197,0.01210018813703594,-0.006836451713562508
2369,0.0002570877683231149,-0.0023291176776504834,-0.0007298160579371247,-0.0029440386681577196,-0.003708994183289452,-0.007196909891096049,0.0029630791502235666
2370,-0.004565989225085672,-0.0015498217244723235,-0.003931912955310618,-0.002200299627443175,-0.0017134961452415858,-0.0029187467580663587,0.0
2371,-0.0014212806837266608,0.002599485127999401,0.0039927513078267035,0.0019143555633019274,0.0070880276555463145,-0.00203546873319809,0.003299066978704297
2372,-0.0022437013209718713,-0.0016016233203241719,-0.0013088409496243318,-0.0030970030392925316,-0.00337268447863923,-0.007054342353104368,0.005233114179063883
2373,0.00355020603292232,-0.000801774637386981,0.0048917682051685075,0.003061254281558108,0.007929028757835277,0.005576032454476581,-0.0015250879881417649
2374,-0.0035214087513836634,0.0025634192942307755,-0.0005760456144859186,0.0010361954691382677,-0.003879302731344423,-0.0033981917545910572,-0.005317838727152012
2375,0.003550103979369301,0.0026455276741912882,0.0,0.002176085333595561,0.0076860479509345565,-0.0025883181422174674,0.002145841341468142
2376,-0.000502285409123696,0.0005318111841140367,-0.0022771099663802512,0.0015133309515651917,-0.0008446919296638584,-0.0026464898088841954,-0.0002296914488316235
2377,-0.0040129792291630825,0.004509012387167866,-0.012232942541066428,-0.013288399122365907,-0.0034244632245655974,-0.008993703047267808,0.0073240838555981725
2378,-0.006579208925413437,-0.0053423088318230475,-0.0099574080190463,-0.006819914457018884,-0.01847762382833731,-0.012591926870455482,-0.003655336667245518
2379,0.009471900784267368,0.007140236411965406,0.007431064941434493,0.010167589511595897,0.001921983764495138,0.015909367192636206,0.004984694783139347
2380,0.0004166636794210661,0.005076643461997089,-0.0012037967346142304,-0.002716879600619721,-0.008737461128302228,-0.00834041859816626,0.001630795848292661
2381,0.0009619734117285569,-0.005763704716750018,0.0008644110194951697,0.0012244091055574034,-0.014373269162522564,-0.0026125364286093632,-0.006653637458574233
2382,0.009924470466008178,-0.0024879365617172357,0.010498300675392754,0.010774731960200307,0.003902385404394142,0.015393505515534273,-0.003898640415657309
2383,-0.002033980973041629,-0.0023701723279176976,-0.0003359548019687089,0.0006228811121383325,-0.00428343329067959,-0.00913484686125482,0.005347197829779822
2384,0.006047117665055157,0.009605036701298024,0.011752158459220563,0.013009233244365603,0.005401309442624654,0.02167820855415974,0.004826062453498492
2385,0.008076552257861488,0.0033094928514261004,0.015784678159742417,0.005376780762869693,0.009353007606183185,0.008258856762884004,-0.0009102287578046338
2386,0.0049852366903283835,-0.008144539588447899,-0.000713457624128047,-0.0014333160992546193,-0.004020404484528208,0.0003783722471263974,-0.0038777420853665766
2387,0.005460764423177756,-0.001463909604879133,-0.002113630723019785,-0.00012245147875464878,-0.011175307379038006,-0.005158169670887711,0.0030426372691439115
2388,-0.004288087654373771,-3.530138558305082e-05,-0.007147907753297139,-0.004277706382800136,0.0012835170123380595,-0.009449530982195507,-0.004452994094434038
2389,0.0006973695504246613,-0.005114195487470255,-0.0012013095717477284,-0.0033084642314214112,-0.0022271500693590647,0.005105177516347714,-0.006544100199358762
2390,0.0018387223277924597,-0.005515046890937807,0.002161319245574035,0.0053970087140097715,-0.004973782164915105,-0.00030557677854285237,0.0025308702825819003
2391,-0.0059182507373187095,0.0013192614050626585,-0.010005206567934317,0.0007536125561500057,0.0032649470738108674,0.0059672866024122265,-0.004914203462719489
2392,-0.0010925594990889695,0.007737806367810606,0.001755129664376507,0.00045539734204429086,-0.019197566815927273,0.002225426404635411,0.004109621131619621
2393,0.005548465349928036,0.0024543356041856184,0.014199539121145658,0.0056227993147674425,0.016094102150977497,-0.0010362302369106699,0.005580414282852172
2394,0.002491666737778788,-0.00031748831733295494,-0.009012711654782709,-0.002999548829151133,0.0070394498254132375,-0.0010373051239412228,-0.0006100350959353802
2395,0.004812602472074886,-0.0039594211587930415,-0.007153991602280735,0.0019542161439773547,-0.008615016749334863,-0.004541368437331398,-0.008772154085297326
2396,-0.0027710059850165193,0.0004780834258087881,0.0035984858680018494,-0.003929758530730063,0.010597217640629101,0.002666431230525079,0.0016146397479897825
2397,-0.005983792085265175,0.0008847365831739726,-0.002659817194516987,-0.00029754351793427435,-0.0020022431805251477,-0.005314495109242665,7.682261661617734e-05
2398,-0.001816124889729057,-0.002355129691003851,-0.0017266191339877378,-0.006497976886542462,-0.0031918444426676158,-0.004522986744009197,0.005095503621220322
2399,-0.00013983862645325243,0.0038927078669427928,0.008393008843349379,0.004535474066381936,0.00621369006660473,0.007704905960612947,0.003623814306874915
2400,-0.0032637881877919015,-0.001838300796968442,-6.013048316646891e-05,-0.0012636457857560734,-0.004425805019394341,0.0016759780459358982,-0.008028179826555501
2401,-0.016209690140061,-0.0017176201908436258,-0.02157810511020343,-0.02077918489782348,-0.011364102718637383,-0.03089377050390359,0.0024535185779317693
2402,0.005942920129853591,0.0006555228028903976,-6.144582016732966e-05,0.001612441226525474,-0.0011374485820015514,0.0031092033878752754,0.0038597544812833296
2403,0.005823255703144975,0.0053520931100071115,0.008992261235234725,0.013495817429358702,0.012320899145870721,0.008339118558117097,0.0031987841441555266
2404,0.005439188116854826,0.006164348951551905,0.0003348808920860903,0.006952111425568145,-0.0016876623859809448,0.0029706956478880455,0.00897036729928599
2405,-0.004044949335374535,0.0007175798615476362,0.0014903812354968991,0.001962468433097447,0.001647513030372613,0.008092217870932639,0.0023334598469205983
2406,0.003526200769577931,0.004817183588807457,0.006845400046037428,0.0005949881177908241,-0.004365808823615713,-0.00040945849686610796,0.006743871799355012
2407,0.009254866200388562,0.007009658267037647,-0.001933769033834897,0.006173935687763659,-0.018046367375247216,0.002428705927249847,0.0069953773638130115
2408,0.003066018869532148,0.0032624766774396892,0.002869095787496822,0.0009384450308134153,0.0008208664706042615,-0.0006385614704666269,-0.0005563488821802327
2409,9.696029483528948e-05,-0.00015511491461008003,-0.0012372317766354197,-0.001321027116726452,-0.013173843218171062,-0.007746210534115419,0.003296482419222885
2410,0.0024624080393600093,0.0023757887427309143,0.003225663379016615,0.0017725571164092773,-0.0039987557188522465,-0.008014313467932225,0.004648425694771073
2411,0.008584688424950578,0.00723026827945178,0.010866255722007693,0.0068003342101812915,0.006614275954454997,0.011843618721596958,0.007151663437790049
2412,0.0040465959959952585,0.003442520186285625,0.0036553332725582613,0.0049027717099038885,-0.0118870268560445,-0.003700567016943353,0.0014242155528791573
2413,-0.0033345208145910596,0.0009522676591528794,-0.004638309983672376,-0.004368321189885246,0.001655959210020042,0.0007978073589818749,-0.00479196161602856
2414,-0.008357666727505764,-0.002672046384873034,0.0012211286531778815,-0.006345604887813355,0.011950259842199844,-0.004176232514045143,-0.0017615976369974263
2415,0.002054648847093728,-0.0007501364236096206,0.001041248402048175,-0.001405969525928984,-0.014907755888904715,0.008181372656146787,0.003080762357429236
2416,-0.0065093689402655275,-0.00789340353881893,0.0033247277338117206,0.0030870645397357566,-0.0027766693621828053,0.01131222254129736,-0.008827481186054675
2417,-0.004321461846754312,-0.0004642405881226532,0.013247956357271187,0.004112814258061778,0.024470125060701713,0.019095994609911772,-7.389071566511903e-05
2418,-0.0010728344057321468,-0.000550490294307745,-0.00527814027743246,0.004576745772817903,0.006719546722433789,0.0016391003520732012,-0.002219264115463335
2419,0.006004187599845669,0.0003440919447618417,0.012969365373061563,0.003461634193239432,0.006613848018498396,0.0044072568119557995,0.001627941753639974
2420,-0.0006514883967477199,0.005985423084425389,-0.010620085227579287,-0.0009755847863705735,-0.0184854958249892,0.0018511896091063277,0.0058975475026645605
2421,-0.004488768263833943,-0.0016942340212556242,-0.009015971503671708,0.005532800999325846,-0.006820870446247279,-0.003730564034033744,0.005607183070976027
2422,-0.00027860585809735296,-0.009983902258007942,0.004076092600042935,0.003637665708774975,0.01701685985836901,-0.0010648968923221336,0.004812434093646907
2423,0.008075862227438049,0.004952769087082655,0.00839502406029853,0.0055668031509512215,-0.006874995012995538,0.009739816365288992,-0.0037531700004463683
2424,-0.01260012497859776,-0.003759791949304656,-0.005657433489331467,-0.011608500604994186,-0.012537075571328412,-0.008130526704894727,0.0005109675646776712
2425,0.0010630858463788234,-0.003930094481080949,-0.01129287432124842,-0.006696893257890987,-0.016123448200318483,-0.007848047234991563,-0.006442660838340926
2426,-0.0018051177877984514,-0.006613780722036933,0.0017525364275287792,-0.0019265840066531174,-0.0012723187602098355,-0.006403383644837006,-0.004342872380918089
2427,-0.0009388290549515932,0.00047137283844880725,0.003466310668500982,0.0038837669755676417,0.0075044480247609645,-0.004577472781462629,-0.0036211841661779433
2428,0.00282782655928577,0.003936875795171144,0.0032480023829660402,-0.0002573053284975293,-0.002403745938745446,0.005329993762140928,0.007743687060032401
2429,-0.007464815490892003,-0.00892371914088391,-0.006654958825428682,-0.00821702972239996,-0.0017114427833334557,0.005127126166459005,-0.012604820628412618
2430,0.00982454207578759,0.003973990506959471,0.00803953137579347,0.008885885917533583,0.005672428094009189,0.015667667812542464,-0.009530822831735047
2431,-0.009725958163193889,-0.011810538170359881,-0.011309256659717278,-0.008228798864443608,0.0012398475945492222,0.006462532589521896,-0.008220567429416181
2432,0.005575269857103263,0.00211928094437808,0.004604264843488335,0.007611409031764466,0.0036684980401998674,-0.0005857802027355429,-0.001250308003826618
2433,-0.0018502948929001379,-0.0011473862919308393,0.009027941535396107,0.005901033980239733,0.019847347162125963,0.013290521340745915,-0.005398021166539223
2434,-0.0024302031275603713,-0.0007067387834363474,-0.004149810973317145,0.002912003420096522,-0.020349659904222668,0.002358264640922994,-0.004010317606154034
2435,-0.01036278703554666,-0.005458683623902989,-0.00413748853974668,-0.009705496183356102,-0.011094033179568412,-0.0066559196211051115,-0.0013403544371446293
2436,0.00822269470167445,-0.0005510670396945941,0.005139728925492638,0.0074583807370859085,-0.000953036552253784,0.005573733499738453,0.0014168918831273473
2437,0.0022104123603412726,-0.00690513132554483,0.0062267067574052525,0.001838924407198857,0.002645084333278255,-0.0017098343700123588,-0.0016085178298669528
2438,-0.001970832328895604,-0.00297656623863746,-0.0014943962930535457,-0.0003232694478978064,0.005248249460744149,-0.006820187024777521,-0.00030667791392694513
